timestamp,poiActvPwr,pvActvPwr,essPcsActvPwr,NETLOAD
2025-11-14 13:00:00,46.934798211770435,93.37316588338479,0.0,140.30796409515523
2025-11-14 13:30:00,243.74334251993295,115.32325348103954,0.0,359.0665960009725
2025-11-14 14:00:00,242.2221864912245,101.80533302307128,0.0,344.0275195142958
2025-11-14 14:30:00,264.1931905274659,85.35640320451873,0.0,349.5495937319846
2025-11-14 15:00:00,286.5405522325304,66.67968346913655,0.0,353.2202357016669
2025-11-14 15:30:00,287.47661663943893,43.50776098462328,0.0,330.98437762406223
2025-11-14 16:00:00,321.2424473998413,21.2237848681566,0.0,342.4662322679979
2025-11-14 16:30:00,318.93021087646486,7.24089273903105,0.0,326.1711036154959
2025-11-14 17:00:00,359.11016793115857,0.7643752120696153,0.13285158421345192,360.00739472744164
2025-11-14 17:30:00,210.11667936537,-0.17499999701976776,0.0,209.94167936835024
2025-11-14 18:00:00,168.29994200811976,-0.17461089196802843,0.0,168.12533111615173
2025-11-14 18:30:00,174.89610068427191,-0.1699444415503078,0.0,174.7261562427216
2025-11-14 19:00:00,148.1590388766125,-0.1518482464412771,0.0,148.0071906301712
2025-11-14 19:30:00,58.79582243617738,-0.11108949227158131,0.0,58.6847329439058
2025-11-14 20:00:00,46.515345117780896,-0.07622222092416552,0.0,46.43912289685673
2025-11-14 20:30:00,45.69790176340711,0.33988272330375296,0.0,46.03778448671086
2025-11-14 21:00:00,40.36062871509128,0.34953334418435894,0.0,40.71016205927564
2025-11-14 21:30:00,41.52334323096368,0.3432712721668925,0.0,41.86661450313058
2025-11-14 22:00:00,40.917259231143525,0.3464044550475147,0.0,41.26366368619104
2025-11-14 22:30:00,39.92981198763039,0.35100001096725464,0.0,40.28081199859764
2025-11-14 23:00:00,39.19498785420747,0.3507065145571143,0.0,39.545694368764586
2025-11-14 23:30:00,39.11872561560737,0.35100001096725464,0.0,39.46972562657462
2025-11-15 00:00:00,39.384489191976634,0.35100001096725464,0.0,39.73548920294389
2025-11-15 00:30:00,39.319122789434886,0.35100001096725464,0.0,39.67012280040214
2025-11-15 01:00:00,38.48789700190226,0.35100001096725464,0.0,38.838897012869516
2025-11-15 01:30:00,36.0939303849259,0.35100001096725464,0.0,36.44493039589315
2025-11-15 02:00:00,25.567026744418673,0.35100001096725464,0.0,25.918026755385927
2025-11-15 02:30:00,23.483147853874645,0.35100001096725464,0.0,23.8341478648419
2025-11-15 03:00:00,22.012899215486314,0.35100001096725464,0.0,22.36389922645357
2025-11-15 03:30:00,20.135478974448898,0.35100001096725464,0.0,20.486478985416152
2025-11-15 04:00:00,19.610895365609064,0.35100001096725464,0.0,19.96189537657632
2025-11-15 04:30:00,19.720358978449603,0.35100001096725464,0.0,20.071358989416858
2025-11-15 05:00:00,20.662100050302264,0.35100001096725464,0.0,21.01310006126952
2025-11-15 05:30:00,20.075508358213636,0.3510977887445026,0.0,20.42660614695814
2025-11-15 06:00:00,21.097834237752323,0.3512935073525459,0.0,21.44912774510487
2025-11-15 06:30:00,20.414222191704646,0.5272111234400008,0.0,20.941433315144646
2025-11-15 07:00:00,23.424480114863144,5.537573082636568,0.0,28.962053197499714
2025-11-15 07:30:00,22.84706551392873,14.622944973309835,0.0,37.47001048723857
2025-11-15 08:00:00,28.244803719682253,31.589409674453098,0.0,59.83421339413535
2025-11-15 08:30:00,214.53179691181109,47.37250803257771,0.0,261.9043049443888
2025-11-15 09:00:00,209.2114397176107,81.0215891456604,0.0,290.2330288632711
2025-11-15 09:30:00,173.7806388087376,99.3395671282562,0.0,273.1202059369938
2025-11-15 10:00:00,160.14114028506808,105.14462794409857,0.0,265.28576822916665
2025-11-15 10:30:00,132.25076085716702,124.27171341799047,0.0,256.5224742751575
2025-11-15 11:00:00,130.91698030871507,131.22474582199257,0.0,262.14172613070764
2025-11-15 11:30:00,119.12743824852838,135.1007524193658,0.0,254.22819066789418
2025-11-15 12:00:00,133.308939990499,134.79499676944548,0.0,268.1039367599445
2025-11-15 12:30:00,39.61477012051476,85.06075427797106,0.0,124.67552439848582
2025-11-15 13:00:00,46.98660133546296,82.56451983178337,-0.35519733185102836,129.1959238353953
2025-11-15 13:30:00,137.40969311608208,115.19827998691134,0.0,252.6079731029934
2025-11-15 14:00:00,163.00806892653716,102.63202249082742,0.0,265.6400914173646
2025-11-15 14:30:00,179.30518968370225,86.5217856809828,0.4483333333333333,266.27530869801836
2025-11-15 15:00:00,187.0996008677374,66.81057036963352,0.8521400778210116,254.76231131519194
2025-11-15 15:30:00,156.08233499235416,44.698757684780794,0.0011117287381878821,200.78220440587313
2025-11-15 16:00:00,174.57273147583007,22.886037731170653,0.03277777777777778,197.4915469847785
2025-11-15 16:30:00,193.0354599669087,7.1111739724791665,1.4030016675931072,201.54963560698098
2025-11-15 17:00:00,195.2338993750678,0.7241766713311275,1.7033333333333334,197.66140937973228
2025-11-15 17:30:00,69.70437346411255,-0.17499999701976776,0.0,69.52937346709278
2025-11-15 18:00:00,16.789167163503244,-0.17441633944215876,0.0,16.614750824061083
2025-11-15 18:30:00,14.491733407444425,-0.162749997228384,0.0,14.328983410216042
2025-11-15 19:00:00,14.939472000753966,-0.12821011454811224,0.0,14.811261886205854
2025-11-15 19:30:00,13.738723503748576,-0.10247222047713067,0.0,13.636251283271445
2025-11-15 20:00:00,13.712159073041372,-0.06527237242927414,0.0,13.646886700612098
2025-11-15 20:30:00,13.345071103837755,0.34066778846912915,0.0,13.685738892306885
2025-11-15 21:00:00,13.381812687248836,0.35080434669382776,0.0,13.732617033942663
2025-11-15 21:30:00,12.47305719079807,0.35100001096725464,0.0,12.824057201765324
2025-11-15 22:00:00,12.890928808318245,0.35100001096725464,0.0,13.2419288192855
2025-11-15 22:30:00,12.182825887912243,0.35100001096725464,0.0,12.533825898879497
2025-11-15 23:00:00,12.769098823636423,0.35100001096725464,0.0,13.120098834603677
2025-11-15 23:30:00,12.188701415591769,0.35100001096725464,0.0,12.539701426559024
2025-11-16 00:00:00,12.530712550186063,0.35100001096725464,0.0,12.881712561153318
2025-11-16 00:30:00,13.723043844434951,0.35100001096725464,0.0,14.074043855402206
2025-11-16 01:00:00,13.27827799035285,0.35100001096725464,0.0,13.629278001320104
2025-11-16 01:30:00,12.984083300765983,0.35100001096725464,0.0,13.335083311733237
2025-11-16 02:00:00,12.07936651971605,0.35100001096725464,0.0,12.430366530683305
2025-11-16 02:30:00,12.57854348596697,0.35100001096725464,0.0,12.929543496934224
2025-11-16 03:00:00,11.94458649105496,0.35100001096725464,0.0,12.295586502022214
2025-11-16 03:30:00,11.836848497523276,0.35100001096725464,0.0,12.18784850849053
2025-11-16 04:00:00,11.417137955559625,0.35100001096725464,0.0,11.76813796652688
2025-11-16 04:30:00,11.225181447591565,0.35100001096725464,0.0,11.57618145855882
2025-11-16 05:00:00,11.261346480394483,0.35100001096725464,0.0,11.612346491361738
2025-11-16 05:30:00,11.85271857155694,0.35100001096725464,0.0,12.203718582524195
2025-11-16 06:00:00,11.335585020064247,0.35100001096725464,0.0,11.686585031031502
2025-11-16 06:30:00,12.346919230355157,0.4003777884774738,0.0,12.747297018832631
2025-11-16 07:00:00,11.21930094862594,0.5297393096096321,0.0,11.74904025823557
2025-11-16 07:30:00,11.21951833693699,0.760724300904828,0.0,11.980242637841817
2025-11-16 08:00:00,10.772625702222188,0.5293466766675313,0.0,11.301972378889719
2025-11-16 08:30:00,10.80025474941684,0.7322879483661365,0.0,11.532542697782977
2025-11-16 09:00:00,10.598953513569302,0.5271955655680762,0.0,11.12614907913738
2025-11-16 09:30:00,10.571505964829433,0.5270000100135803,0.0,11.098505974843013
2025-11-16 10:00:00,16.195059648018667,1.6614841632275796,0.0,17.856543811246247
2025-11-16 10:30:00,11.700709178712632,7.978576118780507,-5.458888888888889,14.22039640860425
2025-11-16 11:00:00,9.889880713123027,1.7046392501692695,0.0,11.594519963292296
2025-11-16 11:30:00,9.939089161819881,4.12607612784538,-2.515,11.55016528966526
2025-11-16 12:00:00,10.062789542732006,1.9316831556805774,0.0,11.994472698412583
2025-11-16 12:30:00,9.848728347845114,0.9997131814222457,0.0,10.84844152926736
2025-11-16 13:00:00,9.659761254257626,1.0664333407415285,0.0,10.726194594999155
2025-11-16 13:30:00,9.836080834360637,1.904622011015056,0.0,11.740702845375692
2025-11-16 14:00:00,10.246474628316031,1.1128283378150727,0.0,11.359302966131104
2025-11-16 14:30:00,9.836004631859916,1.5092807184530006,0.0,11.345285350312917
2025-11-16 15:00:00,9.814854017893474,0.671513342625565,0.0,10.486367360519038
2025-11-16 15:30:00,9.929722788600275,0.9095208491465329,0.0,10.839243637746808
2025-11-16 16:00:00,10.034226431589513,1.6607354134238383,0.0,11.694961845013351
2025-11-16 16:30:00,10.225894093116125,1.3676311145143376,0.0,11.593525207630462
2025-11-16 17:00:00,11.268178677413118,0.11614730617879429,0.0,11.384325983591912
2025-11-16 17:30:00,12.122285302480062,-0.17529388594130674,0.0,11.946991416538756
2025-11-16 18:00:00,12.008882550679028,-0.17383268186454975,0.0,11.835049868814478
2025-11-16 18:30:00,12.21307370979432,-0.16760700103672033,0.0,12.045466708757601
2025-11-16 19:00:00,11.744369781812033,-0.14748610859943762,0.0,11.596883673212595
2025-11-16 19:30:00,12.00980238943646,-0.12772373323343805,0.0,11.882078656203023
2025-11-16 20:00:00,11.494343061976963,-0.09819444277220302,0.0,11.39614861920476
2025-11-16 20:30:00,11.601324245225992,0.3381289712020329,0.0,11.939453216428026
2025-11-16 21:00:00,10.910588301043168,0.35041301814697395,0.0,11.261001319190141
2025-11-16 21:30:00,11.42596574889289,0.3507066776106755,0.0,11.776672426503566
2025-11-16 22:00:00,10.778589354149828,0.3509021788305412,0.0,11.129491532980369
2025-11-16 22:30:00,11.320622999403211,0.35100001096725464,0.0,11.671623010370466
2025-11-16 23:00:00,11.664904711046372,0.35100001096725464,0.0,12.015904722013627
2025-11-16 23:30:00,12.165177083399774,0.35100001096725464,0.0,12.516177094367029
2025-11-17 00:00:00,11.40546637641059,0.35100001096725464,0.0,11.756466387377845
2025-11-17 00:30:00,11.872021392029216,0.35100001096725464,0.0,12.223021402996471
2025-11-17 01:00:00,10.787246248986985,0.35100001096725464,0.0,11.13824625995424
2025-11-17 01:30:00,11.92089298687225,0.35100001096725464,0.0,12.271892997839505
2025-11-17 02:00:00,12.350824229982164,0.35100001096725464,0.0,12.701824240949419
2025-11-17 02:30:00,11.698130400330573,0.35100001096725464,0.0,12.049130411297828
2025-11-17 03:00:00,12.799118211534289,0.35100001096725464,0.0,13.150118222501543
2025-11-17 03:30:00,12.735926614859954,0.35100001096725464,0.0,13.086926625827209
2025-11-17 04:00:00,12.700684687904413,0.35100001096725464,0.0,13.051684698871668
2025-11-17 04:30:00,12.166289869414436,0.35100001096725464,0.0,12.517289880381691
2025-11-17 05:00:00,15.680063719481744,0.3511956752241155,0.0,16.03125939470586
2025-11-17 05:30:00,13.377324727376303,0.3514888998534944,0.0,13.728813627229798
2025-11-17 06:00:00,12.704610196400377,0.35100001096725464,0.0,13.055610207367632
2025-11-17 06:30:00,27.006841015988023,0.5073629917205208,0.0,27.514204007708543
2025-11-17 07:00:00,42.70553096559313,4.829783308506012,0.0,47.535314274099136
2025-11-17 07:30:00,55.18351948957035,16.953561404865937,0.0,72.13708089443628
2025-11-17 08:00:00,68.36475656933254,39.36471330430773,0.0,107.72946987364027
2025-11-17 08:30:00,177.72422689805765,53.619443649580376,0.0,231.34367054763803
2025-11-17 09:00:00,275.2583255683051,75.02761947631836,0.0,350.2859450446235
2025-11-17 09:30:00,268.65562999612956,91.96343287605256,0.0,360.6190628721821
2025-11-17 10:00:00,233.0039821961908,104.90617189094581,0.0,337.9101540871366
2025-11-17 10:30:00,224.98094713846842,114.82998800701566,0.028888888888888888,339.839824034373
2025-11-17 11:00:00,238.3595020661028,124.19263554944669,0.0022234574763757642,362.5543610730259
2025-11-17 11:30:00,229.85695322672527,125.46501701566908,0.0,355.32197024239434
2025-11-17 12:00:00,198.48970008837375,126.75722609260733,0.0,325.24692618098106
2025-11-17 12:30:00,28.681185343530444,105.03836579640706,0.0,133.7195511399375
2025-11-17 13:00:00,43.596026180319285,99.73499955436533,0.0,143.3310257346846
2025-11-17 13:30:00,231.70440985110815,108.66659497764125,0.0,340.3710048287494
2025-11-17 14:00:00,271.8169158766005,87.60926686710782,0.0,359.4261827437083
2025-11-17 14:30:00,273.3994542154224,61.64607458766664,0.0,335.04552880308904
2025-11-17 15:00:00,264.5253952136631,62.807360792769664,0.0,327.33275600643276
2025-11-17 15:30:00,266.68704225328236,42.42385122934977,0.0,309.11089348263215
2025-11-17 16:00:00,319.7572542522403,20.866931610467898,0.0,340.62418586270815
2025-11-17 16:30:00,357.69387127346465,7.477572205993864,0.2061111111111111,365.3775545905696
2025-11-17 17:00:00,316.17616657895337,0.24851362244860206,0.0,316.424680201402
2025-11-17 17:30:00,241.85752395366947,-0.17499999701976776,0.0,241.6825239566497
2025-11-17 18:00:00,204.50052545335558,-0.17499999701976776,0.0,204.3255254563358
2025-11-17 18:30:00,193.48595763922665,-0.17470816823096325,0.0,193.3112494709957
2025-11-17 19:00:00,180.68604682498508,-0.1727638859467374,0.0,180.51328293903833
2025-11-17 19:30:00,59.74655894798461,-0.1736381293386801,0.0,59.57292081864593
2025-11-17 20:00:00,33.952075519317916,-0.17392995812748457,0.0,33.77814556119043
2025-11-17 20:30:00,32.73283869425456,0.2869111178980933,0.0,33.019749812152654
2025-11-17 21:00:00,32.91525744596675,0.2898549255213517,0.0,33.205112371488106
2025-11-17 21:30:00,30.50321761449178,0.3135511191106505,0.0,30.81676873360243
2025-11-17 22:00:00,31.14067491549396,0.3397493152452085,0.0,31.480424230739168
2025-11-17 22:30:00,30.16847979227702,0.34259112141198583,0.0,30.511070913689004
2025-11-17 23:00:00,30.319992591302352,0.34659756481514964,0.0,30.6665901561175
2025-11-17 23:30:00,28.681679819477075,0.34835854327599164,0.0,29.030038362753068
2025-11-18 00:00:00,29.221421599917942,0.3489466774712006,0.0,29.570368277389143
2025-11-18 00:30:00,29.847192712331097,0.35011952173683364,0.0,30.19731223406793
2025-11-18 01:00:00,27.486137878629897,0.35100001096725464,0.0,27.83713788959715
2025-11-18 01:30:00,25.853903018215618,0.35100001096725464,0.0,26.204903029182873
2025-11-18 02:00:00,23.385612351023667,0.35100001096725464,0.0,23.73661236199092
2025-11-18 02:30:00,12.780559878879123,0.35100001096725464,0.0,13.131559889846377
2025-11-18 03:00:00,12.430974780618648,0.35100001096725464,0.0,12.781974791585903
2025-11-18 03:30:00,12.032486509746976,0.35100001096725464,0.0,12.38348652071423
2025-11-18 04:00:00,12.36842665796879,0.35100001096725464,0.0,12.719426668936045
2025-11-18 04:30:00,12.153593202167087,0.35100001096725464,0.0,12.504593213134342
2025-11-18 05:00:00,13.431656238965155,0.3509021788305412,0.0,13.782558417795697
2025-11-18 05:30:00,15.178209232224358,0.35100001096725464,0.0,15.529209243191612
2025-11-18 06:00:00,18.514565119019743,0.35100001096725464,0.0,18.865565129986997
2025-11-18 06:30:00,51.41184718294764,0.545659265861437,0.0,51.95750644880908
2025-11-18 07:00:00,58.026833839416504,5.903919412758615,0.0,63.93075325217512
2025-11-18 07:30:00,67.73732421264309,26.474088388923278,0.0,94.21141260156637
2025-11-18 08:00:00,43.11572261810303,50.32206945843167,0.0,93.43779207653469
2025-11-18 08:30:00,250.9465690197184,62.01667478390705,0.0,312.96324380362546
2025-11-18 09:00:00,296.89690447092187,68.3238960656277,0.0,365.2208005365496
2025-11-18 09:30:00,285.4321533372667,95.89670079549154,0.0,381.32885413275824
2025-11-18 10:00:00,264.4902201849199,110.62786287622627,0.0,375.1180830611462
2025-11-18 10:30:00,217.32473494635687,121.66797042104933,0.21333333333333335,339.20603870073955
2025-11-18 11:00:00,266.2490133950285,119.9179940682242,3.9672040022234576,390.13421146547614
2025-11-18 11:30:00,230.97610158284505,141.0301810116238,0.0,372.00628259446887
2025-11-18 12:00:00,219.78374461692994,129.1786102095599,0.0,348.96235482648984
2025-11-18 12:30:00,37.7666564057972,111.13273455307774,-4.436353529738744,144.4630374291362
2025-11-18 13:00:00,56.21149624294705,104.75741913689508,0.0,160.96891537984214
2025-11-18 13:30:00,266.0555561313767,107.6106761330164,0.0,373.6662322643931
2025-11-18 14:00:00,260.1704355367025,100.70780150307549,0.0,360.87823703977796
2025-11-18 14:30:00,280.1346467268871,71.65113521192126,0.0,351.7857819388084
2025-11-18 15:00:00,321.71732997417183,59.43243820419439,0.0,381.14976817836623
2025-11-18 15:30:00,327.31594041612414,21.11749054167006,0.0022222222222222222,348.4356531800164
2025-11-18 16:00:00,351.19464065526313,17.574804818650097,0.0011117287381878821,368.7705572026514
2025-11-18 16:30:00,345.455578274197,7.052380019426346,0.0,352.50795829362335
